,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
406,0.277777777778,0.3,0.272727272727,0.277777777778,30,33,36
407,0.30612244898,0.326086956522,0.3125,0.30612244898,46,48,49
408,0.292682926829,0.324324324324,0.3,0.292682926829,37,40,41
409,0.313725490196,0.31914893617,0.32,0.313725490196,47,50,51
410,0.333333333333,0.341463414634,0.333333333333,0.333333333333,41,45,48
411,0.364864864865,0.378787878788,0.375,0.364864864865,66,72,74
412,0.321428571429,0.217391304348,0.208333333333,0.321428571429,23,24,56
413,0.392523364486,0.4,0.4,0.392523364486,100,105,107
414,0.304347826087,0.333333333333,0.318181818182,0.304347826087,42,44,46
415,0.291666666667,0.277777777778,0.297872340426,0.291666666667,36,47,48
416,0.397590361446,0.415584415584,0.405063291139,0.397590361446,77,79,83
417,0.328947368421,0.333333333333,0.333333333333,0.328947368421,69,72,76
418,0.327272727273,0.34,0.333333333333,0.327272727273,50,54,55
419,0.362637362637,0.376470588235,0.366666666667,0.362637362637,85,90,91
420,0.377952755906,0.382113821138,0.380952380952,0.377952755906,123,126,127
421,0.216216216216,0.21875,0.222222222222,0.216216216216,32,36,37
422,0.263157894737,0.294117647059,0.27027027027,0.263157894737,34,37,38
423,0.292307692308,0.301587301587,0.296875,0.292307692308,63,64,65
424,0.212121212121,0.208333333333,0.21875,0.212121212121,24,32,33
425,0.1875,0.192307692308,0.193548387097,0.1875,26,31,32
426,0.288888888889,0.285714285714,0.285714285714,0.288888888889,35,42,45
427,0.288888888889,0.241379310345,0.285714285714,0.288888888889,29,42,45
428,0.277777777778,0.3125,0.294117647059,0.277777777778,32,34,36
429,0.2,0.2,0.206896551724,0.2,25,29,30
430,0.296296296296,0.318181818182,0.307692307692,0.296296296296,44,52,54
431,0.292682926829,0.24,0.3,0.292682926829,25,40,41
432,0.326923076923,0.266666666667,0.333333333333,0.326923076923,30,51,52
433,0.3,0.290322580645,0.272727272727,0.3,31,33,40
434,0.285714285714,0.28125,0.292682926829,0.285714285714,32,41,42
435,0.337662337662,0.338028169014,0.337837837838,0.337662337662,71,74,77
436,0.322580645161,0.285714285714,0.272727272727,0.322580645161,42,44,62
437,0.261904761905,0.285714285714,0.263157894737,0.261904761905,35,38,42
438,0.270833333333,0.268292682927,0.260869565217,0.270833333333,41,46,48
439,0.266666666667,0.257142857143,0.272727272727,0.266666666667,35,44,45
440,0.383838383838,0.373333333333,0.382978723404,0.383838383838,75,94,99
441,0.362903225806,0.366071428571,0.365853658537,0.362903225806,112,123,124
442,0.311111111111,0.333333333333,0.318181818182,0.311111111111,39,44,45
443,0.326923076923,0.340909090909,0.333333333333,0.326923076923,44,51,52
444,0.25,0.24,0.222222222222,0.25,25,27,32
445,0.298507462687,0.307692307692,0.30303030303,0.298507462687,65,66,67
446,0.365853658537,0.381578947368,0.371794871795,0.365853658537,76,78,82
447,0.341772151899,0.347222222222,0.342465753425,0.341772151899,72,73,79
448,0.30612244898,0.31914893617,0.3125,0.30612244898,47,48,49
449,0.301886792453,0.30612244898,0.307692307692,0.301886792453,49,52,53
450,0.344262295082,0.357142857143,0.35,0.344262295082,56,60,61
451,0.344262295082,0.358490566038,0.339285714286,0.344262295082,53,56,61
452,0.260869565217,0.242424242424,0.255813953488,0.260869565217,33,43,46
453,0.2,0.222222222222,0.206896551724,0.2,27,29,30
454,0.333333333333,0.34375,0.338461538462,0.333333333333,64,65,66
455,0.291666666667,0.0666666666667,0.297872340426,0.291666666667,15,47,48
456,0.255813953488,0.25,0.261904761905,0.255813953488,32,42,43
457,0.295454545455,0.314285714286,0.302325581395,0.295454545455,35,43,44
458,0.290909090909,0.301886792453,0.296296296296,0.290909090909,53,54,55
459,0.341463414634,0.275,0.35,0.341463414634,40,80,82
460,0.274193548387,0.280701754386,0.275862068966,0.274193548387,57,58,62
461,0.35,0.322580645161,0.354430379747,0.35,62,79,80
462,0.214285714286,0.166666666667,0.15,0.214285714286,18,20,28
463,0.290909090909,0.30612244898,0.296296296296,0.290909090909,49,54,55
464,0.369047619048,0.373333333333,0.368421052632,0.369047619048,75,76,84
465,0.317073170732,0.333333333333,0.325,0.317073170732,36,40,41
466,0.327272727273,0.333333333333,0.326923076923,0.327272727273,45,52,55
467,0.3125,0.25,0.25,0.3125,28,32,48
468,0.31914893617,0.30303030303,0.3,0.31914893617,33,40,47
469,0.307692307692,0.3,0.285714285714,0.307692307692,40,42,52
470,0.185185185185,0.208333333333,0.192307692308,0.185185185185,24,26,27
471,0.263157894737,0.190476190476,0.27027027027,0.263157894737,21,37,38
472,0.306451612903,0.316666666667,0.311475409836,0.306451612903,60,61,62
473,0.130434782609,0.117647058824,0.136363636364,0.130434782609,17,22,23
474,0.293103448276,0.309090909091,0.303571428571,0.293103448276,55,56,58
475,0.320987654321,0.333333333333,0.329113924051,0.320987654321,78,79,81
476,0.304347826087,0.333333333333,0.318181818182,0.304347826087,42,44,46
477,0.297872340426,0.297297297297,0.304347826087,0.297872340426,37,46,47
478,0.260869565217,0.275,0.272727272727,0.260869565217,40,44,46
479,0.292682926829,0.290322580645,0.3,0.292682926829,31,40,41
480,0.274509803922,0.282608695652,0.276595744681,0.274509803922,46,47,51
481,0.397590361446,0.388059701493,0.382352941176,0.397590361446,67,68,83
482,0.333333333333,0.340425531915,0.326923076923,0.333333333333,47,52,54
483,0.369047619048,0.378048780488,0.373493975904,0.369047619048,82,83,84
484,0.270833333333,0.268292682927,0.282608695652,0.270833333333,41,46,48
485,0.225806451613,0.0666666666667,0.214285714286,0.225806451613,15,28,31
486,0.380281690141,0.393939393939,0.388059701493,0.380281690141,66,67,71
487,0.235294117647,0.25,0.233333333333,0.235294117647,28,30,34
488,0.326530612245,0.348837209302,0.333333333333,0.326530612245,43,48,49
489,0.166666666667,0.157894736842,0.15,0.166666666667,19,20,24
490,0.31914893617,0.333333333333,0.326086956522,0.31914893617,39,46,47
491,0.3125,0.315789473684,0.31914893617,0.3125,38,47,48
492,0.25,0.190476190476,0.258064516129,0.25,21,31,32
493,0.275,0.314285714286,0.289473684211,0.275,35,38,40
494,0.363636363636,0.377358490566,0.37037037037,0.363636363636,53,54,55
495,0.28,0.292682926829,0.285714285714,0.28,41,49,50
496,0.267857142857,0.265306122449,0.269230769231,0.267857142857,49,52,56
497,0.270833333333,0.285714285714,0.276595744681,0.270833333333,42,47,48
498,0.323076923077,0.3,0.301886792453,0.323076923077,50,53,65
499,0.153846153846,0.181818181818,0.166666666667,0.153846153846,22,24,26
