,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
403,0.327868852459,0.366666666667,0.354838709677,0.327868852459,30,31,61
404,0.1875,0.1,0.0909090909091,0.1875,20,22,32
405,0.367346938776,0.333333333333,0.355555555556,0.367346938776,36,45,49
406,0.354166666667,0.354838709677,0.363636363636,0.354166666667,31,44,48
407,0.322033898305,0.320754716981,0.314814814815,0.322033898305,53,54,59
408,0.210526315789,0.225806451613,0.222222222222,0.210526315789,31,36,38
409,0.314814814815,0.258064516129,0.304347826087,0.314814814815,31,46,54
410,0.310344827586,0.32,0.307692307692,0.310344827586,50,52,58
411,0.30303030303,0.322580645161,0.31746031746,0.30303030303,62,63,66
412,0.355769230769,0.35632183908,0.351063829787,0.355769230769,87,94,104
413,0.259259259259,0.307692307692,0.274509803922,0.259259259259,26,51,54
414,0.290322580645,0.279069767442,0.29347826087,0.290322580645,86,92,93
415,0.234042553191,0.244444444444,0.239130434783,0.234042553191,45,46,47
416,0.318181818182,0.325581395349,0.32183908046,0.318181818182,86,87,88
417,0.193548387097,0.208333333333,0.185185185185,0.193548387097,24,27,31
418,0.3125,0.315068493151,0.315789473684,0.3125,73,76,80
419,0.243243243243,0.142857142857,0.206896551724,0.243243243243,21,29,37
420,0.333333333333,0.34,0.333333333333,0.333333333333,50,51,57
421,0.324675324675,0.363636363636,0.342465753425,0.324675324675,44,73,77
422,0.358695652174,0.35,0.347826086957,0.358695652174,60,69,92
423,0.306451612903,0.32,0.316666666667,0.306451612903,50,60,62
424,0.238095238095,0.25,0.243902439024,0.238095238095,40,41,42
425,0.25,0.260869565217,0.269230769231,0.25,23,26,44
426,0.323529411765,0.333333333333,0.333333333333,0.323529411765,60,66,68
427,0.222222222222,0.25,0.242424242424,0.222222222222,32,33,36
428,0.26,0.285714285714,0.260869565217,0.26,42,46,50
429,0.243243243243,0.25,0.233333333333,0.243243243243,28,30,37
430,0.279069767442,0.294117647059,0.292682926829,0.279069767442,34,41,43
431,0.30303030303,0.324324324324,0.333333333333,0.30303030303,37,39,66
432,0.333333333333,0.347826086957,0.338235294118,0.333333333333,46,68,69
433,0.373831775701,0.393442622951,0.387096774194,0.373831775701,61,62,107
434,0.272727272727,0.34375,0.342857142857,0.272727272727,32,35,55
435,0.362745098039,0.323529411765,0.35632183908,0.362745098039,68,87,102
436,0.205882352941,0.225806451613,0.21875,0.205882352941,31,32,34
437,0.235294117647,0.241379310345,0.25,0.235294117647,29,32,34
438,0.356164383562,0.349206349206,0.361111111111,0.356164383562,63,72,73
439,0.166666666667,0.125,0.153846153846,0.166666666667,24,26,30
440,0.3625,0.333333333333,0.369863013699,0.3625,48,73,80
441,0.328571428571,0.380952380952,0.367346938776,0.328571428571,42,49,70
442,0.322580645161,0.344827586207,0.338983050847,0.322580645161,58,59,62
443,0.307692307692,0.340425531915,0.32,0.307692307692,47,50,52
444,0.276595744681,0.304347826087,0.263157894737,0.276595744681,23,38,47
445,0.365853658537,0.382978723404,0.387755102041,0.365853658537,94,98,123
446,0.355555555556,0.366666666667,0.38,0.355555555556,30,50,90
447,0.365384615385,0.348837209302,0.354166666667,0.365384615385,43,48,52
448,0.390909090909,0.392156862745,0.394230769231,0.390909090909,102,104,110
449,0.287878787879,0.276595744681,0.285714285714,0.287878787879,47,56,66
450,0.354166666667,0.355555555556,0.354838709677,0.354166666667,90,93,96
451,0.34328358209,0.360655737705,0.34375,0.34328358209,61,64,67
452,0.0869565217391,0.0952380952381,0.0909090909091,0.0869565217391,21,22,23
453,0.283018867925,0.346153846154,0.363636363636,0.283018867925,26,33,53
454,0.360902255639,0.333333333333,0.333333333333,0.360902255639,54,57,133
455,0.307692307692,0.368421052632,0.311475409836,0.307692307692,38,61,65
456,0.28,0.25,0.268292682927,0.28,36,41,50
457,0.271428571429,0.290322580645,0.28125,0.271428571429,62,64,70
458,0.333333333333,0.352941176471,0.333333333333,0.333333333333,68,72,78
459,0.277777777778,0.295454545455,0.270833333333,0.277777777778,44,48,54
460,0.325,0.368421052632,0.366666666667,0.325,57,60,80
461,0.236842105263,0.208333333333,0.235294117647,0.236842105263,24,34,38
462,0.290322580645,0.24,0.3,0.290322580645,25,30,31
463,0.290909090909,0.292682926829,0.301886792453,0.290909090909,41,53,55
464,0.30612244898,0.28125,0.277777777778,0.30612244898,32,36,49
465,0.297872340426,0.325581395349,0.311111111111,0.297872340426,43,45,47
466,0.379310344828,0.373333333333,0.373493975904,0.379310344828,75,83,87
467,0.219512195122,0.172413793103,0.166666666667,0.219512195122,29,30,41
468,0.416666666667,0.420289855072,0.407407407407,0.416666666667,69,81,96
469,0.261904761905,0.275,0.268292682927,0.261904761905,40,41,42
470,0.372549019608,0.377483443709,0.375,0.372549019608,151,152,153
471,0.142857142857,0.16,0.153846153846,0.142857142857,25,26,28
472,0.238095238095,0.242424242424,0.235294117647,0.238095238095,33,34,42
473,0.280701754386,0.285714285714,0.274509803922,0.280701754386,49,51,57
474,0.301369863014,0.308823529412,0.304347826087,0.301369863014,68,69,73
475,0.181818181818,0.193548387097,0.1875,0.181818181818,31,32,33
476,0.290322580645,0.321428571429,0.310344827586,0.290322580645,56,58,62
477,0.232558139535,0.25,0.230769230769,0.232558139535,36,39,43
478,0.315789473684,0.318181818182,0.31914893617,0.315789473684,44,47,57
479,0.178571428571,0.111111111111,0.192307692308,0.178571428571,18,26,28
480,0.270833333333,0.282608695652,0.276595744681,0.270833333333,46,47,48
481,0.267857142857,0.305555555556,0.297297297297,0.267857142857,36,37,56
482,0.33734939759,0.324324324324,0.333333333333,0.33734939759,74,78,83
483,0.280701754386,0.279069767442,0.266666666667,0.280701754386,43,45,57
484,0.228571428571,0.173913043478,0.235294117647,0.228571428571,23,34,35
485,0.3,0.314814814815,0.303571428571,0.3,54,56,60
486,0.310344827586,0.275,0.315789473684,0.310344827586,40,57,58
487,0.279411764706,0.272727272727,0.266666666667,0.279411764706,55,60,68
488,0.323943661972,0.372093023256,0.354166666667,0.323943661972,43,48,71
489,0.323529411765,0.30303030303,0.333333333333,0.323529411765,33,60,68
490,0.296875,0.315789473684,0.3,0.296875,57,60,64
491,0.272727272727,0.25,0.257142857143,0.272727272727,32,35,44
492,0.255813953488,0.264705882353,0.25,0.255813953488,34,40,43
493,0.36496350365,0.375,0.362204724409,0.36496350365,112,127,137
494,0.1875,0.192307692308,0.2,0.1875,26,30,32
495,0.307692307692,0.307692307692,0.295454545455,0.307692307692,39,44,52
496,0.3,0.333333333333,0.311475409836,0.3,51,61,70
497,0.216216216216,0.233333333333,0.242424242424,0.216216216216,30,33,37
498,0.30303030303,0.297297297297,0.3,0.30303030303,37,40,66
499,0.348484848485,0.350877192982,0.35,0.348484848485,57,60,66
500,0.301587301587,0.297872340426,0.322033898305,0.301587301587,47,59,63
501,0.362745098039,0.357142857143,0.348837209302,0.362745098039,42,43,102
502,0.236842105263,0.272727272727,0.25,0.236842105263,33,36,38
503,0.276595744681,0.1,0.243243243243,0.276595744681,20,37,47
504,0.356164383562,0.333333333333,0.333333333333,0.356164383562,51,57,73
505,0.25,0.227272727273,0.25,0.25,22,32,36
506,0.222222222222,0.192307692308,0.185185185185,0.222222222222,26,27,36
507,0.205128205128,0.21875,0.212121212121,0.205128205128,32,33,39
508,0.338461538462,0.318181818182,0.333333333333,0.338461538462,44,57,65
509,0.319444444444,0.333333333333,0.323943661972,0.319444444444,69,71,72
510,0.266666666667,0.285714285714,0.275862068966,0.266666666667,28,29,30
511,0.347826086957,0.382352941176,0.345238095238,0.347826086957,68,84,92
512,0.1875,0.16,0.2,0.1875,25,30,32
513,0.333333333333,0.355263157895,0.341463414634,0.333333333333,76,82,84
514,0.181818181818,0.2,0.206896551724,0.181818181818,25,29,33
515,0.40625,0.418181818182,0.410714285714,0.40625,55,56,64
516,0.323529411765,0.333333333333,0.328358208955,0.323529411765,66,67,68
517,0.345454545455,0.292682926829,0.333333333333,0.345454545455,41,51,55
518,0.274509803922,0.285714285714,0.28,0.274509803922,49,50,51
519,0.342857142857,0.16,0.261904761905,0.342857142857,25,42,70
520,0.357142857143,0.378787878788,0.367647058824,0.357142857143,66,68,70
521,0.301886792453,0.342857142857,0.333333333333,0.301886792453,35,36,53
522,0.295774647887,0.30303030303,0.304347826087,0.295774647887,66,69,71
523,0.328947368421,0.380952380952,0.347222222222,0.328947368421,63,72,76
524,0.24,0.310344827586,0.239130434783,0.24,29,46,50
525,0.238095238095,0.235294117647,0.222222222222,0.238095238095,34,36,42
526,0.225,0.2,0.230769230769,0.225,30,39,40
527,0.352941176471,0.372093023256,0.363636363636,0.352941176471,43,44,102
528,0.210526315789,0.25,0.222222222222,0.210526315789,32,36,38
529,0.28,0.309523809524,0.291666666667,0.28,42,48,50
530,0.25,0.227272727273,0.233333333333,0.25,22,30,36
531,0.321428571429,0.309523809524,0.302325581395,0.321428571429,42,43,56
532,0.3375,0.372093023256,0.367346938776,0.3375,43,49,80
533,0.417721518987,0.416666666667,0.405405405405,0.417721518987,72,74,79
534,0.12,0.15,0.130434782609,0.12,20,23,25
535,0.364864864865,0.363636363636,0.369863013699,0.364864864865,55,73,74
536,0.328571428571,0.314285714286,0.333333333333,0.328571428571,35,42,70
537,0.285714285714,0.296296296296,0.290909090909,0.285714285714,54,55,56
538,0.316666666667,0.292682926829,0.3,0.316666666667,41,50,60
539,0.212121212121,0.181818181818,0.2,0.212121212121,22,25,33
540,0.337662337662,0.327586206897,0.342465753425,0.337662337662,58,73,77
541,0.228571428571,0.230769230769,0.241379310345,0.228571428571,26,29,35
542,0.290909090909,0.297872340426,0.291666666667,0.290909090909,47,48,55
543,0.325581395349,0.314285714286,0.333333333333,0.325581395349,35,39,43
544,0.288461538462,0.16,0.185185185185,0.288461538462,25,27,52
545,0.328947368421,0.352112676056,0.347222222222,0.328947368421,71,72,76
546,0.327868852459,0.318181818182,0.31914893617,0.327868852459,44,47,61
547,0.381578947368,0.397260273973,0.386666666667,0.381578947368,73,75,76
548,0.238095238095,0.25,0.243243243243,0.238095238095,36,37,42
549,0.383561643836,0.385185185185,0.382352941176,0.383561643836,135,136,146
550,0.344827586207,0.34693877551,0.34,0.344827586207,49,50,58
551,0.293333333333,0.301587301587,0.301369863014,0.293333333333,63,73,75
552,0.103448275862,0.0909090909091,0.111111111111,0.103448275862,22,27,29
553,0.25,0.333333333333,0.238095238095,0.25,27,42,48
554,0.328947368421,0.313725490196,0.323076923077,0.328947368421,51,65,76
555,0.230769230769,0.173913043478,0.236842105263,0.230769230769,23,38,39
556,0.358695652174,0.367816091954,0.366666666667,0.358695652174,87,90,92
557,0.268292682927,0.272727272727,0.257142857143,0.268292682927,33,35,41
558,0.291666666667,0.304347826087,0.297872340426,0.291666666667,46,47,48
559,0.277777777778,0.288461538462,0.283018867925,0.277777777778,52,53,54
560,0.228571428571,0.181818181818,0.173913043478,0.228571428571,22,23,35
561,0.254901960784,0.255813953488,0.25,0.254901960784,43,44,51
562,0.2,0.2,0.210526315789,0.2,30,38,40
563,0.238095238095,0.264705882353,0.25,0.238095238095,34,40,42
564,0.153846153846,0.166666666667,0.16,0.153846153846,24,25,26
565,0.3,0.321428571429,0.315789473684,0.3,56,57,60
566,0.232558139535,0.25,0.243243243243,0.232558139535,36,37,43
567,0.296296296296,0.342105263158,0.276595744681,0.296296296296,38,47,54
568,0.309523809524,0.307692307692,0.3,0.309523809524,39,40,42
569,0.384615384615,0.35,0.363636363636,0.384615384615,40,44,52
570,0.333333333333,0.354166666667,0.345454545455,0.333333333333,48,55,57
571,0.35,0.36170212766,0.357894736842,0.35,94,95,100
572,0.290909090909,0.16,0.2,0.290909090909,25,30,55
573,0.265306122449,0.206896551724,0.222222222222,0.265306122449,29,36,49
574,0.353658536585,0.371794871795,0.3625,0.353658536585,78,80,82
575,0.282608695652,0.289473684211,0.275,0.282608695652,38,40,46
576,0.349397590361,0.36170212766,0.367346938776,0.349397590361,47,49,83
577,0.323943661972,0.333333333333,0.328571428571,0.323943661972,69,70,71
578,0.36,0.388235294118,0.367346938776,0.36,85,98,100
579,0.219512195122,0.235294117647,0.225,0.219512195122,34,40,41
580,0.272727272727,0.289473684211,0.275,0.272727272727,38,40,44
581,0.212121212121,0.2,0.185185185185,0.212121212121,25,27,33
582,0.285714285714,0.227272727273,0.277777777778,0.285714285714,22,36,42
583,0.310344827586,0.321428571429,0.315789473684,0.310344827586,56,57,58
584,0.30303030303,0.310344827586,0.305084745763,0.30303030303,58,59,66
585,0.316666666667,0.311111111111,0.321428571429,0.316666666667,45,56,60
586,0.1875,0.230769230769,0.2,0.1875,26,30,32
587,0.244444444444,0.25,0.238095238095,0.244444444444,40,42,45
588,0.263157894737,0.30303030303,0.285714285714,0.263157894737,33,35,38
589,0.333333333333,0.344827586207,0.338983050847,0.333333333333,58,59,60
590,0.342105263158,0.354838709677,0.342465753425,0.342105263158,62,73,76
591,0.1875,0.214285714286,0.2,0.1875,28,30,32
592,0.26,0.282608695652,0.270833333333,0.26,46,48,50
593,0.358208955224,0.370967741935,0.369230769231,0.358208955224,62,65,67
594,0.31746031746,0.272727272727,0.322580645161,0.31746031746,44,62,63
595,0.235294117647,0.24,0.222222222222,0.235294117647,25,27,34
596,0.34328358209,0.344262295082,0.34375,0.34328358209,61,64,67
597,0.297297297297,0.308823529412,0.3,0.297297297297,68,70,74
598,0.382978723404,0.358974358974,0.365853658537,0.382978723404,39,41,47
599,0.2,0.205882352941,0.205128205128,0.2,34,39,40
600,0.0833333333333,0.0952380952381,0.0909090909091,0.0833333333333,21,22,24
601,0.243243243243,0.25,0.257142857143,0.243243243243,28,35,37
602,0.184210526316,0.210526315789,0.194444444444,0.184210526316,19,36,38
603,0.235294117647,0.2,0.233333333333,0.235294117647,20,30,34
604,0.344827586207,0.277777777778,0.27027027027,0.344827586207,36,37,58
605,0.386666666667,0.340909090909,0.38961038961,0.386666666667,44,77,150
606,0.314814814815,0.285714285714,0.292682926829,0.314814814815,35,41,54
607,0.254901960784,0.282608695652,0.270833333333,0.254901960784,46,48,51
608,0.388888888889,0.353846153846,0.376470588235,0.388888888889,65,85,90
609,0.297297297297,0.352941176471,0.346153846154,0.297297297297,51,52,74
610,0.315789473684,0.318181818182,0.327272727273,0.315789473684,22,55,57
611,0.307692307692,0.333333333333,0.305555555556,0.307692307692,63,72,78
612,0.30303030303,0.32,0.290322580645,0.30303030303,25,31,33
613,0.354430379747,0.361111111111,0.395833333333,0.354430379747,36,48,79
614,0.193548387097,0.15,0.142857142857,0.193548387097,20,21,31
615,0.216216216216,0.225806451613,0.228571428571,0.216216216216,31,35,37
616,0.24,0.244444444444,0.244897959184,0.24,45,49,50
617,0.383720930233,0.36231884058,0.371428571429,0.383720930233,69,70,86
618,0.341176470588,0.351351351351,0.35,0.341176470588,74,80,85
619,0.333333333333,0.342105263158,0.333333333333,0.333333333333,38,42,48
620,0.311475409836,0.309090909091,0.303571428571,0.311475409836,55,56,61
621,0.301369863014,0.304347826087,0.305555555556,0.301369863014,69,72,73
622,0.272727272727,0.282051282051,0.285714285714,0.272727272727,39,42,44
623,0.148148148148,0.173913043478,0.16,0.148148148148,23,25,27
624,0.363636363636,0.414285714286,0.376470588235,0.363636363636,70,85,88
625,0.166666666667,0.2,0.178571428571,0.166666666667,25,28,30
626,0.208333333333,0.238095238095,0.217391304348,0.208333333333,42,46,48
627,0.301369863014,0.344262295082,0.305555555556,0.301369863014,61,72,73
628,0.325301204819,0.333333333333,0.329268292683,0.325301204819,81,82,83
629,0.327272727273,0.354166666667,0.34693877551,0.327272727273,48,49,55
630,0.27868852459,0.283018867925,0.277777777778,0.27868852459,53,54,61
631,0.352112676056,0.351851851852,0.357142857143,0.352112676056,54,70,71
632,0.344827586207,0.354430379747,0.353658536585,0.344827586207,79,82,87
633,0.350877192982,0.384615384615,0.357142857143,0.350877192982,52,56,57
634,0.288888888889,0.25,0.263157894737,0.288888888889,36,38,45
635,0.25641025641,0.2,0.225806451613,0.25641025641,25,31,39
636,0.333333333333,0.206896551724,0.314814814815,0.333333333333,29,54,75
637,0.356643356643,0.36170212766,0.359154929577,0.356643356643,141,142,143
638,0.25,0.190476190476,0.214285714286,0.25,21,28,36
639,0.280701754386,0.355555555556,0.347826086957,0.280701754386,45,46,57
640,0.298507462687,0.306451612903,0.296875,0.298507462687,62,64,67
641,0.319444444444,0.333333333333,0.328358208955,0.319444444444,66,67,72
642,0.371794871795,0.389312977099,0.374193548387,0.371794871795,131,155,156
643,0.125,0.111111111111,0.136363636364,0.125,18,22,24
644,0.318181818182,0.340909090909,0.339622641509,0.318181818182,44,53,88
645,0.381818181818,0.4,0.377358490566,0.381818181818,50,53,55
646,0.277777777778,0.274509803922,0.283018867925,0.277777777778,51,53,54
647,0.350649350649,0.268292682927,0.338461538462,0.350649350649,41,65,77
648,0.321428571429,0.272727272727,0.3,0.321428571429,33,40,56
649,0.346666666667,0.214285714286,0.356164383562,0.346666666667,28,73,75
650,0.290909090909,0.295454545455,0.294117647059,0.290909090909,44,51,55
651,0.321428571429,0.333333333333,0.339622641509,0.321428571429,48,53,56
652,0.21875,0.269230769231,0.233333333333,0.21875,26,30,32
653,0.390243902439,0.4,0.394736842105,0.390243902439,65,76,82
654,0.383838383838,0.383561643836,0.39175257732,0.383838383838,73,97,99
655,0.25,0.285714285714,0.263157894737,0.25,35,38,40
656,0.412698412698,0.410714285714,0.41935483871,0.412698412698,56,62,63
657,0.395348837209,0.388888888889,0.383561643836,0.395348837209,72,73,86
658,0.296875,0.306451612903,0.301587301587,0.296875,62,63,64
659,0.321428571429,0.318181818182,0.3125,0.321428571429,44,48,56
660,0.205882352941,0.15,0.125,0.205882352941,20,24,34
661,0.307692307692,0.340909090909,0.32,0.307692307692,44,50,52
662,0.333333333333,0.351351351351,0.333333333333,0.333333333333,37,42,75
663,0.377952755906,0.380434782609,0.392156862745,0.377952755906,92,102,127
664,0.1875,0.208333333333,0.192307692308,0.1875,24,26,32
665,0.296296296296,0.285714285714,0.272727272727,0.296296296296,21,22,27
666,0.291666666667,0.185185185185,0.178571428571,0.291666666667,27,28,48
667,0.205882352941,0.206896551724,0.21875,0.205882352941,29,32,34
668,0.275,0.30303030303,0.285714285714,0.275,33,35,40
669,0.2,0.193548387097,0.205882352941,0.2,31,34,35
670,0.229166666667,0.244444444444,0.239130434783,0.229166666667,45,46,48
671,0.272727272727,0.136363636364,0.25,0.272727272727,22,36,44
672,0.268292682927,0.305555555556,0.297297297297,0.268292682927,36,37,41
673,0.268292682927,0.266666666667,0.282051282051,0.268292682927,30,39,41
674,0.357142857143,0.435897435897,0.422222222222,0.357142857143,39,45,84
675,0.219512195122,0.210526315789,0.205128205128,0.219512195122,38,39,41
676,0.25,0.257142857143,0.25641025641,0.25,35,39,40
677,0.276595744681,0.3125,0.30303030303,0.276595744681,32,33,47
678,0.178571428571,0.192307692308,0.185185185185,0.178571428571,26,27,28
679,0.337837837838,0.333333333333,0.342857142857,0.337837837838,66,70,74
680,0.384615384615,0.370967741935,0.353846153846,0.384615384615,62,65,91
681,0.12,0.157894736842,0.130434782609,0.12,19,23,25
682,0.297297297297,0.305555555556,0.301369863014,0.297297297297,72,73,74
683,0.3125,0.327586206897,0.311475409836,0.3125,58,61,64
684,0.272727272727,0.275862068966,0.292682926829,0.272727272727,29,41,44
685,0.255813953488,0.289473684211,0.282051282051,0.255813953488,38,39,43
686,0.287671232877,0.295081967213,0.289855072464,0.287671232877,61,69,73
687,0.421052631579,0.423913043478,0.41935483871,0.421052631579,92,93,95
688,0.321428571429,0.292682926829,0.327272727273,0.321428571429,41,55,56
689,0.382352941176,0.362068965517,0.35593220339,0.382352941176,58,59,68
690,0.272727272727,0.25641025641,0.283018867925,0.272727272727,39,53,55
691,0.2,0.125,0.192307692308,0.2,16,26,30
692,0.301587301587,0.269230769231,0.277777777778,0.301587301587,52,54,63
693,0.346666666667,0.361111111111,0.356164383562,0.346666666667,72,73,75
694,0.243902439024,0.257142857143,0.25,0.243902439024,35,36,41
695,0.222222222222,0.233333333333,0.235294117647,0.222222222222,30,34,36
696,0.222222222222,0.222222222222,0.2,0.222222222222,27,30,36
697,0.25641025641,0.266666666667,0.25,0.25641025641,30,32,39
698,0.228571428571,0.258064516129,0.242424242424,0.228571428571,31,33,35
699,0.210526315789,0.205882352941,0.216216216216,0.210526315789,34,37,38
700,0.35,0.30303030303,0.314285714286,0.35,33,35,40
701,0.0869565217391,0.05,0.047619047619,0.0869565217391,20,21,23
702,0.349514563107,0.357894736842,0.353535353535,0.349514563107,95,99,103
703,0.327586206897,0.317073170732,0.346153846154,0.327586206897,41,52,58
704,0.319444444444,0.328571428571,0.323943661972,0.319444444444,70,71,72
705,0.304347826087,0.301886792453,0.308823529412,0.304347826087,53,68,69
706,0.353535353535,0.348837209302,0.357894736842,0.353535353535,86,95,99
707,0.236842105263,0.233333333333,0.225806451613,0.236842105263,30,31,38
708,0.236842105263,0.25,0.243243243243,0.236842105263,32,37,38
709,0.306451612903,0.307692307692,0.296296296296,0.306451612903,52,54,62
710,0.291666666667,0.296875,0.294117647059,0.291666666667,64,68,72
711,0.212121212121,0.181818181818,0.173913043478,0.212121212121,22,23,33
712,0.216216216216,0.228571428571,0.222222222222,0.216216216216,35,36,37
713,0.4,0.404494382022,0.408163265306,0.4,89,98,100
714,0.333333333333,0.329268292683,0.340909090909,0.333333333333,82,88,90
715,0.33734939759,0.272727272727,0.333333333333,0.33734939759,44,75,83
716,0.255813953488,0.277777777778,0.25641025641,0.255813953488,36,39,43
717,0.166666666667,0.142857142857,0.136363636364,0.166666666667,21,22,30
718,0.333333333333,0.333333333333,0.329787234043,0.333333333333,93,94,102
719,0.343137254902,0.363636363636,0.365591397849,0.343137254902,88,93,102
720,0.296296296296,0.233333333333,0.25,0.296296296296,30,36,54
721,0.268292682927,0.25,0.233333333333,0.268292682927,28,30,41
722,0.294117647059,0.3125,0.333333333333,0.294117647059,48,57,68
723,0.270833333333,0.302325581395,0.295454545455,0.270833333333,43,44,48
724,0.375,0.282051282051,0.358490566038,0.375,39,53,56
725,0.337662337662,0.342857142857,0.348484848485,0.337662337662,35,66,77
726,0.25,0.233333333333,0.25,0.25,30,36,40
727,0.255813953488,0.241379310345,0.261904761905,0.255813953488,29,42,43
728,0.338709677419,0.346153846154,0.333333333333,0.338709677419,52,54,62
729,0.342465753425,0.302325581395,0.288888888889,0.342465753425,43,45,73
730,0.238095238095,0.222222222222,0.236842105263,0.238095238095,36,38,42
731,0.347222222222,0.35593220339,0.352941176471,0.347222222222,59,68,72
732,0.296296296296,0.32,0.34375,0.296296296296,25,32,54
733,0.333333333333,0.326923076923,0.344262295082,0.333333333333,52,61,63
734,0.21875,0.173913043478,0.166666666667,0.21875,23,24,32
735,0.194444444444,0.193548387097,0.205882352941,0.194444444444,31,34,36
736,0.285714285714,0.291666666667,0.287671232877,0.285714285714,72,73,77
737,0.319444444444,0.338709677419,0.328571428571,0.319444444444,62,70,72
738,0.333333333333,0.313725490196,0.344827586207,0.333333333333,51,58,60
739,0.291666666667,0.277777777778,0.27027027027,0.291666666667,36,37,48
740,0.341463414634,0.382978723404,0.385964912281,0.341463414634,47,57,82
741,0.270833333333,0.282608695652,0.276595744681,0.270833333333,46,47,48
742,0.274509803922,0.275,0.268292682927,0.274509803922,40,41,51
743,0.349514563107,0.36,0.356435643564,0.349514563107,100,101,103
744,0.384615384615,0.380952380952,0.390625,0.384615384615,63,64,65
745,0.306451612903,0.323529411765,0.294117647059,0.306451612903,34,51,62
746,0.260869565217,0.282051282051,0.275,0.260869565217,39,40,46
747,0.333333333333,0.34,0.338983050847,0.333333333333,50,59,63
748,0.323529411765,0.3,0.310344827586,0.323529411765,50,58,68
749,0.266666666667,0.285714285714,0.279069767442,0.266666666667,42,43,45
750,0.259259259259,0.255319148936,0.25,0.259259259259,47,48,54
751,0.285714285714,0.297872340426,0.291666666667,0.285714285714,47,48,49
752,0.225,0.222222222222,0.216216216216,0.225,36,37,40
753,0.210526315789,0.222222222222,0.216216216216,0.210526315789,36,37,38
754,0.222222222222,0.258064516129,0.25,0.222222222222,31,32,36
755,0.308823529412,0.339622641509,0.318181818182,0.308823529412,53,66,68
756,0.227272727273,0.236842105263,0.238095238095,0.227272727273,38,42,44
757,0.153846153846,0.166666666667,0.16,0.153846153846,24,25,26
758,0.243243243243,0.230769230769,0.222222222222,0.243243243243,26,27,37
759,0.232558139535,0.230769230769,0.225,0.232558139535,39,40,43
760,0.323529411765,0.351351351351,0.342105263158,0.323529411765,37,38,68
761,0.263157894737,0.24,0.25,0.263157894737,25,32,38
762,0.166666666667,0.172413793103,0.171428571429,0.166666666667,29,35,36
763,0.398496240602,0.349206349206,0.402597402597,0.398496240602,63,77,133
764,0.369047619048,0.367088607595,0.361445783133,0.369047619048,79,83,84
765,0.272727272727,0.225806451613,0.21875,0.272727272727,31,32,44
766,0.294117647059,0.193548387097,0.205882352941,0.294117647059,31,34,51
767,0.282608695652,0.264705882353,0.27027027027,0.282608695652,34,37,46
768,0.232558139535,0.263157894737,0.238095238095,0.232558139535,38,42,43
769,0.338983050847,0.325,0.350877192982,0.338983050847,40,57,59
770,0.364779874214,0.365384615385,0.367088607595,0.364779874214,156,158,159
771,0.359375,0.157894736842,0.222222222222,0.359375,19,27,64
772,0.340425531915,0.340659340659,0.336956521739,0.340425531915,91,92,94
773,0.166666666667,0.2,0.178571428571,0.166666666667,25,28,30
774,0.179487179487,0.2,0.189189189189,0.179487179487,35,37,39
775,0.323943661972,0.3125,0.288461538462,0.323943661972,48,52,71
776,0.305084745763,0.279069767442,0.272727272727,0.305084745763,43,44,59
777,0.310810810811,0.323529411765,0.319444444444,0.310810810811,68,72,74
778,0.333333333333,0.285714285714,0.305555555556,0.333333333333,35,36,78
779,0.28,0.242424242424,0.297872340426,0.28,33,47,50
780,0.329268292683,0.311475409836,0.324324324324,0.329268292683,61,74,82
781,0.341772151899,0.375,0.357142857143,0.341772151899,40,42,79
782,0.274509803922,0.352941176471,0.342857142857,0.274509803922,34,35,51
783,0.311111111111,0.321428571429,0.32183908046,0.311111111111,84,87,90
784,0.25,0.258064516129,0.263157894737,0.25,31,38,40
785,0.266666666667,0.3,0.279069767442,0.266666666667,40,43,45
786,0.230769230769,0.239130434783,0.235294117647,0.230769230769,46,51,52
787,0.285714285714,0.297872340426,0.291666666667,0.285714285714,47,48,49
788,0.377049180328,0.372881355932,0.366666666667,0.377049180328,59,60,61
789,0.244897959184,0.266666666667,0.255319148936,0.244897959184,45,47,49
790,0.236842105263,0.272727272727,0.243243243243,0.236842105263,33,37,38
791,0.340909090909,0.368421052632,0.341463414634,0.340909090909,38,41,44
792,0.275862068966,0.26,0.264150943396,0.275862068966,50,53,58
793,0.259259259259,0.282608695652,0.26,0.259259259259,46,50,54
794,0.285714285714,0.314285714286,0.3,0.285714285714,35,40,42
795,0.350515463918,0.38961038961,0.382716049383,0.350515463918,77,81,97
796,0.272727272727,0.285714285714,0.283018867925,0.272727272727,49,53,55
797,0.261904761905,0.285714285714,0.268292682927,0.261904761905,35,41,42
798,0.26,0.276595744681,0.270833333333,0.26,47,48,50
799,0.360465116279,0.352941176471,0.347826086957,0.360465116279,68,69,86
800,0.314285714286,0.25641025641,0.323529411765,0.314285714286,39,68,70
801,0.234042553191,0.205882352941,0.184210526316,0.234042553191,34,38,47
802,0.189189189189,0.21875,0.2,0.189189189189,32,35,37
803,0.368421052632,0.354838709677,0.34375,0.368421052632,31,32,38
804,0.25,0.288888888889,0.297872340426,0.25,45,47,60
805,0.329113924051,0.333333333333,0.333333333333,0.329113924051,72,78,79
806,0.297872340426,0.297297297297,0.302325581395,0.297872340426,37,43,47
807,0.279069767442,0.305555555556,0.297297297297,0.279069767442,36,37,43
