,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
26,0.340000003576,0.321428567171,0.300000011921,0.377777785063,28.0,30.0,45.0
27,0.340000003576,0.333333343267,0.346153855324,0.357142865658,24.0,26.0,28.0
28,0.259999990463,0.346153855324,0.321428567171,0.300000011921,26.0,28.0,30.0
29,0.180000007153,0.208333328366,0.230769231915,0.222222223878,24.0,26.0,27.0
30,0.300000011921,0.333333343267,0.307692319155,0.300000011921,24.0,26.0,30.0
31,0.40000000596,0.321428567171,0.344827592373,0.333333343267,28.0,29.0,36.0
32,0.239999994636,0.25,0.239999994636,0.230769231915,20.0,25.0,26.0
33,0.239999994636,0.222222223878,0.210526317358,0.239999994636,18.0,19.0,25.0
34,0.219999998808,0.157894730568,0.190476194024,0.173913046718,19.0,21.0,23.0
35,0.319999992847,0.20000000298,0.238095238805,0.260869562626,15.0,21.0,23.0
36,0.40000000596,0.40000000596,0.375,0.352941185236,30.0,32.0,34.0
37,0.259999990463,0.321428567171,0.322580635548,0.333333343267,28.0,31.0,33.0
38,0.419999986887,0.20000000298,0.404761910439,,15.0,42.0,
39,0.360000014305,0.387096762657,0.363636374474,0.342857152224,31.0,33.0,35.0
40,0.340000003576,0.310344815254,0.290322571993,0.333333343267,29.0,31.0,42.0
41,0.340000003576,0.351351350546,0.333333343267,0.355555564165,37.0,39.0,45.0
42,0.259999990463,0.307692319155,0.296296298504,0.300000011921,26.0,27.0,30.0
43,0.239999994636,0.346153855324,0.357142865658,0.344827592373,26.0,28.0,29.0
44,0.319999992847,0.375,0.352941185236,0.333333343267,32.0,34.0,36.0
45,0.340000003576,0.387096762657,0.382352948189,0.390243887901,31.0,34.0,41.0
46,0.319999992847,0.378378391266,0.34999999404,0.333333343267,37.0,40.0,42.0
47,0.20000000298,0.260869562626,0.239999994636,0.222222223878,23.0,25.0,27.0
48,0.379999995232,0.29411765933,0.404761910439,0.386363625526,17.0,42.0,44.0
49,0.280000001192,0.210526317358,0.20000000298,0.260869562626,19.0,20.0,23.0
50,0.300000011921,0.125,0.117647059262,0.111111111939,16.0,17.0,18.0
51,0.300000011921,0.269230782986,0.25,0.266666680574,26.0,28.0,30.0
52,0.259999990463,0.1875,0.210526317358,0.20000000298,16.0,19.0,20.0
53,0.20000000298,0.166666671634,0.157894730568,0.142857149243,18.0,19.0,21.0
54,0.280000001192,0.235294118524,0.210526317358,0.238095238805,17.0,19.0,21.0
55,0.259999990463,0.300000011921,0.285714298487,0.260869562626,20.0,21.0,23.0
56,0.280000001192,0.222222223878,0.20000000298,0.181818187237,18.0,20.0,22.0
57,0.280000001192,0.344827592373,0.322580635548,0.303030312061,29.0,31.0,33.0
58,0.319999992847,0.304347813129,0.280000001192,0.322580635548,23.0,25.0,31.0
59,0.280000001192,0.319999992847,0.285714298487,0.3125,25.0,28.0,32.0
60,0.379999995232,0.318181812763,0.333333343267,0.375,22.0,24.0,32.0
61,0.280000001192,0.190476194024,0.333333343267,0.342105269432,21.0,36.0,38.0
62,0.300000011921,0.300000011921,0.272727280855,0.25,20.0,22.0,24.0
63,0.259999990463,0.322580635548,0.333333343267,0.314285725355,31.0,33.0,35.0
64,0.300000011921,0.361111104488,0.342105269432,0.333333343267,36.0,38.0,39.0
65,0.259999990463,0.319999992847,0.321428567171,0.310344815254,25.0,28.0,29.0
66,0.219999998808,0.25925925374,0.24137930572,0.225806444883,27.0,29.0,31.0
67,0.219999998808,0.117647059262,0.111111111939,0.10000000149,17.0,18.0,20.0
68,0.280000001192,0.333333343267,0.310344815254,0.300000011921,27.0,29.0,30.0
69,0.379999995232,0.366666674614,0.34375,0.386363625526,30.0,32.0,44.0
70,0.300000011921,0.260869562626,0.29411765933,0.285714298487,23.0,34.0,35.0
71,0.300000011921,0.20000000298,0.20000000298,0.1875,20.0,30.0,32.0
72,0.239999994636,0.25,0.222222223878,0.20000000298,16.0,18.0,20.0
73,0.300000011921,0.357142865658,0.333333343267,0.3125,28.0,30.0,32.0
74,0.239999994636,0.25,0.239999994636,0.230769231915,20.0,25.0,26.0
75,0.259999990463,0.333333343267,0.333333343267,0.3125,27.0,30.0,32.0
