,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
407,0.25,0.261904761905,0.255813953488,0.25,42,43,44
408,0.377192982456,0.383928571429,0.380530973451,0.377192982456,112,113,114
409,0.297297297297,0.314285714286,0.305555555556,0.297297297297,35,36,37
410,0.362831858407,0.351063829787,0.366071428571,0.362831858407,94,112,113
411,0.342857142857,0.354838709677,0.352941176471,0.342857142857,31,34,35
412,0.321428571429,0.285714285714,0.296296296296,0.321428571429,21,27,28
413,0.0769230769231,0.0833333333333,0.08,0.0769230769231,24,25,26
414,0.3,0.3125,0.30612244898,0.3,48,49,50
415,0.129032258065,0.142857142857,0.133333333333,0.129032258065,28,30,31
416,0.206896551724,0.185185185185,0.214285714286,0.206896551724,27,28,29
417,0.241379310345,0.230769230769,0.25,0.241379310345,26,28,29
418,0.268292682927,0.238095238095,0.275,0.268292682927,21,40,41
419,0.272727272727,0.266666666667,0.25,0.272727272727,30,32,33
420,0.264705882353,0.275862068966,0.242424242424,0.264705882353,29,33,34
421,0.317073170732,0.3125,0.320987654321,0.317073170732,64,81,82
422,0.115384615385,0.136363636364,0.125,0.115384615385,22,24,26
423,0.166666666667,0.15,0.181818181818,0.166666666667,20,22,24
424,0.364583333333,0.354166666667,0.368421052632,0.364583333333,48,95,96
425,0.290322580645,0.290909090909,0.285714285714,0.290322580645,55,56,62
426,0.352112676056,0.353383458647,0.350746268657,0.352112676056,133,134,142
427,0.369230769231,0.366666666667,0.359375,0.369230769231,60,64,65
428,0.323076923077,0.333333333333,0.328125,0.323076923077,63,64,65
429,0.281690140845,0.292307692308,0.285714285714,0.281690140845,65,70,71
430,0.228571428571,0.258064516129,0.235294117647,0.228571428571,31,34,35
431,0.333333333333,0.327586206897,0.338983050847,0.333333333333,58,59,60
432,0.357798165138,0.35,0.361111111111,0.357798165138,100,108,109
433,0.24,0.3,0.25,0.24,20,24,25
434,0.362068965517,0.363636363636,0.357142857143,0.362068965517,55,56,58
435,0.25,0.216216216216,0.255319148936,0.25,37,47,48
436,0.304347826087,0.313432835821,0.308823529412,0.304347826087,67,68,69
437,0.283582089552,0.292307692308,0.287878787879,0.283582089552,65,66,67
438,0.292682926829,0.324324324324,0.307692307692,0.292682926829,37,39,41
439,0.27027027027,0.192307692308,0.277777777778,0.27027027027,26,36,37
440,0.2,0.208333333333,0.192307692308,0.2,24,26,30
441,0.36170212766,0.357142857143,0.369565217391,0.36170212766,42,46,47
442,0.362068965517,0.325,0.350877192982,0.362068965517,40,57,58
443,0.363636363636,0.365384615385,0.37037037037,0.363636363636,52,54,55
444,0.268292682927,0.25,0.275,0.268292682927,32,40,41
445,0.336842105263,0.344086021505,0.340425531915,0.336842105263,93,94,95
446,0.2,0.227272727273,0.208333333333,0.2,22,24,25
447,0.25,0.2,0.260869565217,0.25,20,23,24
448,0.214285714286,0.230769230769,0.222222222222,0.214285714286,26,27,28
449,0.328767123288,0.338028169014,0.333333333333,0.328767123288,71,72,73
450,0.225,0.228571428571,0.222222222222,0.225,35,36,40
451,0.2,0.235294117647,0.222222222222,0.2,17,18,20
452,0.382978723404,0.392592592593,0.385714285714,0.382978723404,135,140,141
453,0.328767123288,0.338028169014,0.333333333333,0.328767123288,71,72,73
454,0.311111111111,0.3,0.318181818182,0.311111111111,40,44,45
455,0.24,0.25,0.227272727273,0.24,20,22,25
456,0.337837837838,0.328358208955,0.328767123288,0.337837837838,67,73,74
457,0.290909090909,0.285714285714,0.296296296296,0.290909090909,28,54,55
458,0.285714285714,0.288461538462,0.283018867925,0.285714285714,52,53,56
459,0.25,0.269230769231,0.259259259259,0.25,26,27,28
460,0.311111111111,0.317073170732,0.309523809524,0.311111111111,41,42,45
461,0.35,0.357142857143,0.350877192982,0.35,56,57,60
462,0.294117647059,0.233333333333,0.258064516129,0.294117647059,30,31,34
463,0.297872340426,0.302325581395,0.295454545455,0.297872340426,43,44,47
464,0.344444444444,0.341176470588,0.344827586207,0.344444444444,85,87,90
465,0.25,0.25,0.230769230769,0.25,24,26,28
466,0.28,0.272727272727,0.291666666667,0.28,22,24,25
467,0.181818181818,0.15,0.142857142857,0.181818181818,20,21,22
468,0.214285714286,0.205128205128,0.2,0.214285714286,39,40,42
469,0.28125,0.296296296296,0.258064516129,0.28125,27,31,32
470,0.339285714286,0.351851851852,0.345454545455,0.339285714286,54,55,56
471,0.2,0.181818181818,0.166666666667,0.2,22,24,30
472,0.302325581395,0.3,0.309523809524,0.302325581395,40,42,43
473,0.321428571429,0.296296296296,0.309090909091,0.321428571429,54,55,56
474,0.193548387097,0.178571428571,0.172413793103,0.193548387097,28,29,31
475,0.276595744681,0.288888888889,0.282608695652,0.276595744681,45,46,47
476,0.25,0.2,0.269230769231,0.25,20,26,28
477,0.254545454545,0.265306122449,0.259259259259,0.254545454545,49,54,55
478,0.27027027027,0.258064516129,0.257142857143,0.27027027027,31,35,37
479,0.333333333333,0.329787234043,0.333333333333,0.333333333333,94,96,99
480,0.233333333333,0.214285714286,0.241379310345,0.233333333333,28,29,30
481,0.377952755906,0.371681415929,0.380952380952,0.377952755906,113,126,127
482,0.0909090909091,0.105263157895,0.0952380952381,0.0909090909091,19,21,22
483,0.344086021505,0.341176470588,0.336956521739,0.344086021505,85,92,93
484,0.361111111111,0.359375,0.366197183099,0.361111111111,64,71,72
485,0.34,0.347826086957,0.354166666667,0.34,46,48,50
486,0.373626373626,0.375,0.377777777778,0.373626373626,88,90,91
487,0.266666666667,0.275862068966,0.271186440678,0.266666666667,58,59,60
488,0.222222222222,0.2,0.173913043478,0.222222222222,20,23,27
489,0.241379310345,0.28,0.25,0.241379310345,25,28,29
490,0.381818181818,0.403846153846,0.388888888889,0.381818181818,52,54,55
491,0.277777777778,0.264705882353,0.285714285714,0.277777777778,34,35,36
492,0.340909090909,0.35,0.341463414634,0.340909090909,40,41,44
493,0.268292682927,0.2,0.275,0.268292682927,30,40,41
494,0.325581395349,0.333333333333,0.325,0.325581395349,39,40,43
495,0.371428571429,0.376811594203,0.374100719424,0.371428571429,138,139,140
496,0.277777777778,0.266666666667,0.285714285714,0.277777777778,30,35,36
497,0.263157894737,0.257142857143,0.25,0.263157894737,35,36,38
498,0.190476190476,0.166666666667,0.157894736842,0.190476190476,18,19,21
499,0.338709677419,0.35,0.344262295082,0.338709677419,60,61,62
